3.23306	74	-0.404601	-0.544899	
3.23306	74	-0.404214	-0.545082	
3.23306	74	-0.404581	-0.545316	
3.23306	74	-0.404457	-0.545365	
3.23306	74	-0.404441	-0.545418	
3.23306	74	-0.404371	-0.545412	
3.23306	74	-0.404742	-0.546446	
3.23306	74	-0.40451	-0.545621	
3.23306	74	-0.404793	-0.546653	
3.23306	74	-0.404918	-0.546494	
3.23306	74	-0.404579	-0.545652	
3.23306	74	-0.404686	-0.546133	
3.23306	74	-0.404772	-0.546175	
3.23306	74	-1.31596	-0.308264	
3.23306	74	-0.404472	-0.545472	
3.23306	74	-0.404612	-0.545751	
3.23306	74	-0.404599	-0.545675	
3.23306	74	-0.404794	-0.546019	
3.23306	74	-0.404388	-0.545369	
3.23306	74	-0.405023	-0.546558	
3.23306	74	-0.404325	-0.545405	
3.23306	74	-0.405	-0.546524	
3.23306	74	-0.404411	-0.545388	
3.23306	74	-0.404522	-0.545535	
3.23306	74	-0.405023	-0.546558	
3.23306	74	-0.404714	-0.546166	
3.23306	74	-0.40428	-0.545088	
3.23306	74	-0.404582	-0.545828	
3.23306	74	-0.405024	-0.54656	
3.23306	74	-0.404013	-0.545087	
3.23306	74	-0.404605	-0.544902	
3.23306	74	-0.405149	-0.546839	
3.23306	74	-0.404796	-0.545985	
3.23306	74	-0.40468	-0.545716	
3.23306	74	-0.404373	-0.545531	
3.23306	74	-0.404192	-0.545047	
3.23306	74	-0.404832	-0.545795	
3.23306	74	-0.404703	-0.545765	
3.23306	74	-0.404611	-0.545752	
3.23306	74	-0.404595	-0.54632	
3.23306	74	-0.404751	-0.545958	
3.23306	74	-0.404387	-0.545424	
3.23306	74	-0.404664	-0.545739	
3.23306	74	-0.404464	-0.545621	
3.23306	74	-0.404656	-0.545605	
3.23306	74	-0.404562	-0.545466	
3.23306	74	-0.404591	-0.545873	
3.23306	74	-0.40446	-0.545901	
3.23306	74	-0.331554	-1.29565	
3.23306	74	-0.40473	-0.545963	
3.23306	74	-0.405036	-0.546453	
3.23306	74	-0.405061	-0.546715	
3.23306	74	-0.405055	-0.546692	
3.23306	74	-0.405264	-0.54772	
3.23306	74	-0.405063	-0.546704	
3.23306	74	-0.405029	-0.546693	
3.23306	74	-0.405049	-0.54668	
3.23306	74	-0.404994	-0.546494	
3.23306	74	-0.405089	-0.546748	
3.23306	74	-0.405236	-0.547629	
3.23306	74	-0.405088	-0.546743	
3.23306	74	-0.405098	-0.546455	
3.23306	74	-0.404837	-0.546009	
3.23306	74	-0.404764	-0.546043	
3.23306	74	-0.405234	-0.546559	
3.23306	74	-0.404763	-0.545978	
3.23306	74	-0.405124	-0.546508	
3.23306	74	-0.404829	-0.545902	
3.23306	74	-0.404702	-0.545915	
3.23306	74	-0.404747	-0.54611	
3.23306	74	-0.40505	-0.54587	
3.23306	74	-0.40505	-0.545871	
3.23306	74	-0.405004	-0.546508	
3.23306	74	-0.405205	-0.546868	
3.23306	74	-0.405224	-0.546817	
3.23306	74	-0.40536	-0.546879	
3.23306	74	-0.405196	-0.546813	
3.23306	74	-0.404916	-0.546583	
3.23306	74	-0.40496	-0.546628	
3.23306	74	-0.404919	-0.546587	
3.23306	74	-0.405015	-0.546797	
3.23306	74	-0.405006	-0.546552	
3.23306	74	1.2232	-0.547619	
3.23306	74	1.22702	-0.549381	
3.23306	74	1.22782	-0.548692	
3.23306	74	1.22454	-0.542171	
3.23306	74	1.22442	-0.542094	
3.23306	74	1.23327	-0.54546	
3.23306	74	1.3533	-0.56263	
3.23306	74	1.2319	-0.545088	
3.23306	74	1.23104	-0.540941	
3.23306	74	1.23137	-0.539454	
3.23306	74	-0.405289	-0.546747	
3.23306	74	-0.404845	-0.545667	
3.23306	74	-0.405611	-0.547537	
3.23306	74	-0.405204	-0.546815	
3.23306	74	1.47669	-0.149708	
3.23306	74	1.47834	-0.135087	
3.23306	74	1.47887	-0.120304	
3.23306	74	1.52065	-0.0667208	
3.23306	75	1.53461	0.149355	
3.23306	75	1.53357	0.15157	
3.23306	75	1.53422	0.155916	
3.23306	75	1.53382	0.159158	
3.23306	75	1.53306	0.162074	
3.23306	75	1.5326	0.169146	
3.23306	75	1.53239	0.16861	
3.23306	75	1.0613	0.76869	
3.23306	75	1.0399	0.719085	
3.23306	75	1.11005	0.699711	
3.23306	75	0.790063	0.850223	
3.23306	75	0.881488	1.08186	
3.23306	75	0.932707	1.03123	
3.23306	75	0.693613	0.915509	
3.23306	75	1.08326	0.848504	
3.23306	75	1.07175	0.848142	
3.23306	75	1.07771	0.863411	
3.23306	75	1.06398	0.860096	
3.23306	75	0.884454	1.09586	
3.23306	75	0.901573	0.944112	
3.23306	75	0.907547	1.09345	
3.23306	75	0.888285	1.09696	
3.23306	75	0.624759	0.887764	
3.23306	75	0.636957	0.950215	
3.23306	75	0.883345	1.10396	
3.23306	75	0.858418	1.1105	
3.23306	75	0.709126	0.895731	
3.23306	75	0.683194	1.04421	
3.23306	75	0.675581	1.183	
3.23306	75	0.881539	1.11662	
3.23306	75	0.533388	0.917536	
3.23306	75	0.5912	0.907091	
3.23306	75	0.595515	0.920684	
3.23306	75	0.841747	1.13157	
3.23306	75	0.626889	1.00031	
3.23306	75	0.830425	1.1333	
3.23306	75	0.835002	1.12517	
3.23306	75	0.502982	0.919519	
3.23306	75	0.615305	1.00944	
3.23306	75	0.820973	1.1403	
3.23306	75	0.895506	0.974016	
3.23306	75	0.823741	1.12954	
3.23306	75	0.430767	1.29884	
3.23306	75	0.547366	0.968897	
3.23306	75	0.484128	0.950832	
3.23306	75	0.389753	1.29301	
3.23306	75	0.479884	1.25545	
3.23306	75	-0.0618981	1.34779	
3.23306	75	-0.0962566	1.27308	
3.23306	75	-0.097353	1.32748	
3.23306	75	0.0525943	1.10826	
3.23306	75	-0.405876	-0.54709	
3.23306	75	-0.405891	-0.547005	
3.23306	75	-0.474429	1.08022	
3.23306	75	-0.405787	-0.546688	
3.23306	75	-0.406733	-0.548234	
3.23306	75	-0.406173	-0.546825	
3.23306	75	-0.405881	-0.546789	
3.23306	75	-0.543434	1.05866	
3.23306	75	-0.405883	-0.546899	
3.23306	75	-0.406114	-0.547833	
3.23306	75	-0.405737	-0.547015	
3.23306	75	-0.693147	1.13597	
3.23306	75	-0.406641	-0.549293	
3.23306	75	-0.406762	-0.548741	
3.23306	75	-0.394077	0.745757	
3.23306	75	-0.40741	0.737178	
3.23306	75	-0.406697	-0.548428	
3.23306	75	-0.406097	-0.547704	
3.23306	75	-1.20518	0.906472	
3.23306	75	-1.02618	1.04317	
3.23306	75	-1.14619	0.87267	
3.23306	75	-1.21019	0.899395	
3.23306	75	-1.21193	0.89924	
3.23306	75	-1.21254	0.896977	
3.23306	75	-1.21353	0.895488	
3.23306	75	-1.21563	0.891898	
3.23306	75	-1.17245	0.846661	
3.23306	75	-1.17503	0.841563	
3.23306	75	-1.21855	0.887339	
3.23306	75	-1.1768	0.827236	
3.23306	75	-1.15431	0.670001	
3.23306	75	-0.406368	-0.547849	
3.23306	75	-0.405922	-0.547416	
3.23306	75	-0.406058	-0.547399	
3.23306	75	-0.406446	-0.547214	
3.23306	75	-0.406058	-0.547397	
3.23306	75	-0.406427	-0.547632	
3.23306	75	-0.406302	-0.547682	
3.23306	75	-0.406286	-0.547735	
3.23306	75	-0.406215	-0.547728	
3.23306	75	-0.406589	-0.548764	
3.23306	75	-0.406355	-0.547938	
3.23306	75	-0.406639	-0.548971	
3.23306	75	-0.406764	-0.548812	
3.23306	75	-0.406424	-0.547969	
3.23306	75	-0.406532	-0.548451	
3.23306	75	-0.406617	-0.548493	
3.23306	75	-1.32093	-0.310183	
3.23306	75	-0.406316	-0.547788	
3.23306	75	-0.406457	-0.548068	
3.23306	75	-0.406444	-0.547992	
3.23306	75	-0.40664	-0.548337	
3.23306	75	-0.406232	-0.547685	
3.23306	75	-0.40687	-0.548877	
3.23306	75	-0.40617	-0.547721	
3.23306	75	-0.406847	-0.548842	
3.23306	75	-0.406255	-0.547704	
3.23306	75	-0.406368	-0.54785	
3.23306	75	-0.40687	-0.548877	
3.23306	75	-0.406559	-0.548484	
3.23306	75	-0.406124	-0.547404	
3.23306	75	-0.406427	-0.548145	
3.23306	75	-0.40687	-0.548878	
3.23306	75	-0.405857	-0.547402	
3.23306	75	-0.406451	-0.547217	
3.23306	75	-0.406996	-0.549158	
3.23306	75	-0.406641	-0.548303	
3.23306	75	-0.406526	-0.548033	
3.23306	75	-0.406218	-0.547848	
3.23306	75	-0.406036	-0.547363	
3.23306	75	-0.406678	-0.548112	
3.23306	75	-0.406548	-0.548082	
3.23306	75	-0.406457	-0.548069	
3.23306	75	-0.406441	-0.548638	
3.23306	75	-0.406597	-0.548275	
3.23306	75	-0.406232	-0.547741	
3.23306	75	-0.406509	-0.548056	
3.23306	75	-0.40631	-0.547938	
3.23306	75	-0.406502	-0.547921	
3.23306	75	-0.406407	-0.547783	
3.23306	75	-0.406437	-0.548191	
3.23306	75	-0.406305	-0.548218	
3.23306	75	-0.333715	-1.30034	
3.23306	75	-0.406576	-0.54828	
3.23306	75	-0.406882	-0.548772	
3.23306	75	-0.406907	-0.549034	
3.23306	75	-0.406902	-0.549011	
3.23306	75	-0.407112	-0.55004	
3.23306	75	-0.40691	-0.549022	
3.23306	75	-0.406876	-0.549012	
3.23306	75	-0.406896	-0.548999	
3.23306	75	-0.40684	-0.548813	
3.23306	75	-0.406936	-0.549067	
3.23306	75	-0.407084	-0.549949	
3.23306	75	-0.406934	-0.549062	
3.23306	75	-0.406944	-0.548774	
3.23306	75	-0.406682	-0.548328	
3.23306	75	-0.40661	-0.548361	
3.23306	75	-0.407081	-0.548879	
3.23306	75	-0.406608	-0.548296	
3.23306	75	-0.40697	-0.548827	
3.23306	75	-0.406675	-0.54822	
3.23306	75	-0.406547	-0.548233	
3.23306	75	-0.406593	-0.548427	
3.23306	75	-0.406896	-0.548188	
3.23306	75	-0.406896	-0.548189	
3.23306	75	-0.40685	-0.548827	
3.23306	75	-0.407053	-0.549187	
3.23306	75	-0.407071	-0.549136	
3.23306	75	-0.407208	-0.549198	
3.23306	75	-0.407043	-0.549132	
3.23306	75	-0.406762	-0.548902	
3.23306	75	-0.406807	-0.548947	
3.23306	75	-0.406765	-0.548906	
3.23306	75	-0.406861	-0.549116	
3.23306	75	-0.406852	-0.54887	
3.23306	75	1.2285	-0.548846	
3.23306	75	1.2323	-0.550668	
3.23306	75	1.23307	-0.550031	
3.23306	75	1.22975	-0.543545	
3.23306	75	1.2296	-0.543524	
3.23306	75	1.23844	-0.546944	
3.23306	75	1.35997	-0.565148	
3.23306	75	1.23703	-0.546699	
3.23306	75	1.23614	-0.542603	
3.23306	75	1.23645	-0.541174	
3.23306	75	-0.407136	-0.549066	
3.23306	75	-0.406691	-0.547983	
3.23306	75	-0.40746	-0.549857	
3.23306	75	-0.407051	-0.549134	
3.23306	75	1.48417	-0.150045	
3.23306	75	1.4858	-0.135596	
3.23306	75	1.48631	-0.120984	
3.23306	75	1.52869	-0.0672706	
3.23306	76	1.5429	0.150548	
3.23306	76	1.54184	0.152718	
3.23306	76	1.54252	0.156903	
3.23306	76	1.54212	0.160048	
3.23306	76	1.54136	0.162879	
3.23306	76	1.54094	0.169772	
3.23306	76	1.54075	0.169193	
3.23306	76	1.06299	0.775654	
3.23306	76	1.04143	0.725315	
3.23306	76	1.11236	0.705485	
3.23306	76	0.789795	0.855595	
3.23306	76	0.884495	1.08818	
3.23306	76	0.934926	1.03816	
3.23306	76	0.693617	0.919809	
3.23306	76	1.08699	0.853461	
3.23306	76	1.07551	0.85291	
3.23306	76	1.08161	0.868123	
3.23306	76	1.0679	0.864601	
3.23306	76	0.887722	1.10167	
3.23306	76	0.90269	0.949318	
3.23306	76	0.910696	1.09928	
3.23306	76	0.891571	1.10257	
3.23306	76	0.625503	0.890452	
3.23306	76	0.638175	0.953026	
3.23306	76	0.886834	1.10933	
3.23306	76	0.862256	1.11573	
3.23306	76	0.710028	0.897367	
3.23306	76	0.684996	1.04717	
3.23306	76	0.678088	1.18789	
3.23306	76	0.885483	1.12174	
3.23306	76	0.534995	0.919171	
3.23306	76	0.592806	0.909062	
3.23306	76	0.597268	0.922646	
3.23306	76	0.846369	1.13625	
3.23306	76	0.629218	1.00257	
3.23306	76	0.835227	1.13782	
3.23306	76	0.839715	1.12986	
3.23306	76	0.505295	0.92078	
3.23306	76	0.618052	1.01157	
3.23306	76	0.826257	1.1447	
3.23306	76	0.90273	0.976212	
3.23306	76	0.828935	1.13408	
3.23306	76	0.435023	1.3032	
3.23306	76	0.550669	0.970606	
3.23306	76	0.487377	0.951951	
3.23306	76	0.394484	1.29722	
3.23306	76	0.485373	1.25939	
3.23306	76	-0.0623899	1.35273	
3.23306	76	-0.0968229	1.27711	
3.23306	76	-0.0975387	1.33224	
3.23306	76	0.0555886	1.10971	
3.23306	76	-0.407725	-0.549412	
3.23306	76	-0.40774	-0.549327	
3.23306	76	-0.477917	1.08213	
3.23306	76	-0.407636	-0.549009	
3.23306	76	-0.408584	-0.550558	
3.23306	76	-0.408023	-0.549145	
3.23306	76	-0.40773	-0.54911	
3.23306	76	-0.546095	1.06083	
3.23306	76	-0.407732	-0.54922	
3.23306	76	-0.407964	-0.550156	
3.23306	76	-0.407585	-0.549337	
3.23306	76	-0.695855	1.13996	
3.23306	76	-0.408492	-0.551619	
3.23306	76	-0.408613	-0.551066	
3.23306	76	-0.390714	0.744767	
3.23306	76	-0.403922	0.736297	
3.23306	76	-0.408548	-0.550752	
3.23306	76	-0.407946	-0.550027	
3.23306	76	-1.2115	0.910967	
3.23306	76	-1.03075	1.04853	
3.23306	76	-1.15157	0.877044	
3.23306	76	-1.21632	0.904088	
3.23306	76	-1.21801	0.904002	
3.23306	76	-1.21856	0.901806	
3.23306	76	-1.2195	0.900385	
3.23306	76	-1.22156	0.896864	
3.23306	76	-1.17734	0.851764	
3.23306	76	-1.17985	0.846791	
3.23306	76	-1.22434	0.892536	
3.23306	76	-1.18146	0.832694	
3.23306	76	-1.15773	0.674264	
3.23306	76	-0.408219	-0.550171	
3.23306	76	-0.407771	-0.549738	
3.23306	76	-0.407908	-0.549721	
3.23306	76	-0.408297	-0.549535	
3.23306	76	-0.407908	-0.54972	
3.23306	76	-0.408278	-0.549955	
3.23306	76	-0.408152	-0.550005	
3.23306	76	-0.408135	-0.550058	
3.23306	76	-0.408066	-0.550051	
3.23306	76	-0.40844	-0.551089	
3.23306	76	-0.408206	-0.550262	
3.23306	76	-0.408491	-0.551296	
3.23306	76	-0.408616	-0.551137	
3.23306	76	-0.408274	-0.550292	
3.23306	76	-0.408383	-0.550775	
3.23306	76	-0.408468	-0.550817	
3.23306	76	-1.32592	-0.312109	
3.23306	76	-0.408166	-0.550111	
3.23306	76	-0.408308	-0.550392	
3.23306	76	-0.408295	-0.550315	
3.23306	76	-0.408491	-0.550661	
3.23306	76	-0.408082	-0.550009	
3.23306	76	-0.408722	-0.551202	
3.23306	76	-0.40802	-0.550044	
3.23306	76	-0.408698	-0.551167	
3.23306	76	-0.408105	-0.550028	
3.23306	76	-0.408219	-0.550173	
3.23306	76	-0.408722	-0.551202	
3.23306	76	-0.40841	-0.550808	
3.23306	76	-0.407974	-0.549726	
3.23306	76	-0.408278	-0.550469	
3.23306	76	-0.408722	-0.551204	
3.23306	76	-0.407706	-0.549725	
3.23306	76	-0.408301	-0.549538	
3.23306	76	-0.408848	-0.551484	
3.23306	76	-0.408493	-0.550627	
3.23306	76	-0.408377	-0.550357	
3.23306	76	-0.408068	-0.550171	
3.23306	76	-0.407886	-0.549685	
3.23306	76	-0.40853	-0.550436	
3.23306	76	-0.408398	-0.550405	
3.23306	76	-0.408308	-0.550393	
3.23306	76	-0.408292	-0.550963	
3.23306	76	-0.408448	-0.550599	
3.23306	76	-0.408082	-0.550064	
3.23306	76	-0.40836	-0.55038	
3.23306	76	-0.408161	-0.550261	
3.23306	76	-0.408353	-0.550245	
3.23306	76	-0.408257	-0.550106	
3.23306	76	-0.408289	-0.550515	
3.23306	76	-0.408156	-0.550542	
3.23306	76	-0.335884	-1.30506	
3.23306	76	-0.408427	-0.550603	
3.23306	76	-0.408734	-0.551097	
3.23306	76	-0.40876	-0.551359	
3.23306	76	-0.408754	-0.551336	
3.23306	76	-0.408965	-0.552367	
3.23306	76	-0.408762	-0.551348	
3.23306	76	-0.408728	-0.551337	
3.23306	76	-0.408748	-0.551324	
3.23306	76	-0.408692	-0.551138	
3.23306	76	-0.408788	-0.551393	
3.23306	76	-0.408936	-0.552276	
3.23306	76	-0.408787	-0.551388	
3.23306	76	-0.408796	-0.551099	
3.23306	76	-0.408533	-0.550652	
3.23306	76	-0.408461	-0.550685	
3.23306	76	-0.408932	-0.551204	
3.23306	76	-0.408459	-0.55062	
3.23306	76	-0.408822	-0.551153	
3.23306	76	-0.408526	-0.550544	
3.23306	76	-0.408397	-0.550557	
3.23306	76	-0.408444	-0.550751	
3.23306	76	-0.408748	-0.550512	
3.23306	76	-0.408748	-0.550512	
3.23306	76	-0.408702	-0.551152	
3.23306	76	-0.408905	-0.551513	
3.23306	76	-0.408924	-0.551462	
3.23306	76	-0.409061	-0.551524	
3.23306	76	-0.408895	-0.551458	
3.23306	76	-0.408613	-0.551227	
3.23306	76	-0.408658	-0.551273	
3.23306	76	-0.408617	-0.551231	
3.23306	76	-0.408713	-0.551443	
3.23306	76	-0.408704	-0.551195	
3.23306	76	1.23381	-0.550087	
3.23306	76	1.23759	-0.551965	
3.23306	76	1.23832	-0.551378	
3.23306	76	1.23497	-0.544925	
3.23306	76	1.23479	-0.544959	
3.23306	76	1.24363	-0.548429	
3.23306	76	1.36666	-0.567673	
3.23306	76	1.24217	-0.548307	
3.23306	76	1.24125	-0.544258	
3.23306	76	1.24155	-0.542886	
3.23306	76	-0.408988	-0.551391	
3.23306	76	-0.408542	-0.550306	
3.23306	76	-0.409313	-0.552185	
3.23306	76	-0.408904	-0.55146	
3.23306	76	1.49167	-0.150385	
3.23306	76	1.49328	-0.136107	
3.23306	76	1.49377	-0.121663	
3.23306	76	1.53677	-0.0678233	
3.23306	77	1.55122	0.151734	
3.23306	77	1.55014	0.153862	
3.23306	77	1.55084	0.15789	
3.23306	77	1.55044	0.160942	
3.23306	77	1.5497	0.163691	
3.23306	77	1.54931	0.170407	
3.23306	77	1.54912	0.169789	
3.23306	77	1.0647	0.782615	
3.23306	77	1.04298	0.73155	
3.23306	77	1.11467	0.711269	
3.23306	77	0.789567	0.860939	
3.23306	77	0.887544	1.09448	
3.23306	77	0.937183	1.04506	
3.23306	77	0.693669	0.924078	
3.23306	77	1.09075	0.858416	
3.23306	77	1.07929	0.857681	
3.23306	77	1.08553	0.872839	
3.23306	77	1.07185	0.869114	
3.23306	77	0.891021	1.10748	
3.23306	77	0.903799	0.954542	
3.23306	77	0.91387	1.10512	
3.23306	77	0.894879	1.10817	
3.23306	77	0.626279	0.893148	
3.23306	77	0.639419	0.955838	
3.23306	77	0.890338	1.11471	
3.23306	77	0.866107	1.12097	
3.23306	77	0.710927	0.899004	
3.23306	77	0.686811	1.05013	
3.23306	77	0.680619	1.19278	
3.23306	77	0.889428	1.12688	
3.23306	77	0.536617	0.920828	
3.23306	77	0.594421	0.91106	
3.23306	77	0.599026	0.924635	
3.23306	77	0.85098	1.14095	
3.23306	77	0.631542	1.00484	
3.23306	77	0.840012	1.14237	
3.23306	77	0.844408	1.13458	
3.23306	77	0.507602	0.922072	
3.23306	77	0.620781	1.01372	
3.23306	77	0.83151	1.14914	
3.23306	77	0.909916	0.978455	
3.23306	77	0.834094	1.13866	
3.23306	77	0.439288	1.30756	
3.23306	77	0.553938	0.97235	
3.23306	77	0.490596	0.953104	
3.23306	77	0.399217	1.30144	
3.23306	77	0.490845	1.26335	
3.23306	77	-0.0628825	1.35768	
3.23306	77	-0.0973915	1.28114	
3.23306	77	-0.0977278	1.33701	
3.23306	77	0.0585997	1.11115	
3.23306	77	-0.40958	-0.55174	
3.23306	77	-0.409595	-0.551655	
3.23306	77	-0.481411	1.08406	
3.23306	77	-0.40949	-0.551336	
3.23306	77	-0.41044	-0.552888	
3.23306	77	-0.409878	-0.551473	
3.23306	77	-0.409585	-0.551438	
3.23306	77	-0.54877	1.06302	
3.23306	77	-0.409587	-0.551548	
3.23306	77	-0.40982	-0.552486	
3.23306	77	-0.40944	-0.551665	
3.23306	77	-0.698571	1.14396	
3.23306	77	-0.410348	-0.553952	
3.23306	77	-0.41047	-0.553398	
3.23306	77	-0.387333	0.74377	
3.23306	77	-0.400416	0.735407	
3.23306	77	-0.410405	-0.553083	
3.23306	77	-0.409801	-0.552357	
3.23306	77	-1.21783	0.915493	
3.23306	77	-1.03534	1.05391	
3.23306	77	-1.15696	0.881448	
3.23306	77	-1.22246	0.908805	
3.23306	77	-1.22411	0.908785	
3.23306	77	-1.22459	0.906653	
3.23306	77	-1.22549	0.905299	
3.23306	77	-1.22751	0.901842	
3.23306	77	-1.18224	0.856882	
3.23306	77	-1.18468	0.85203	
3.23306	77	-1.23016	0.897738	
3.23306	77	-1.18615	0.838157	
3.23306	77	-1.16115	0.678537	
3.23306	77	-0.410076	-0.5525	
3.23306	77	-0.409626	-0.552067	
3.23306	77	-0.409763	-0.55205	
3.23306	77	-0.410153	-0.551864	
3.23306	77	-0.409763	-0.552049	
3.23306	77	-0.410134	-0.552284	
3.23306	77	-0.410007	-0.552335	
3.23306	77	-0.409991	-0.552388	
3.23306	77	-0.409921	-0.552381	
3.23306	77	-0.410297	-0.55342	
3.23306	77	-0.410061	-0.552592	
3.23306	77	-0.410348	-0.553628	
3.23306	77	-0.410474	-0.553468	
3.23306	77	-0.41013	-0.552623	
3.23306	77	-0.410239	-0.553106	
3.23306	77	-0.410325	-0.553149	
3.23306	77	-1.33091	-0.314042	
3.23306	77	-0.410021	-0.55244	
3.23306	77	-0.410165	-0.552722	
3.23306	77	-0.410151	-0.552645	
3.23306	77	-0.410347	-0.552992	
3.23306	77	-0.409937	-0.552338	
3.23306	77	-0.410579	-0.553534	
3.23306	77	-0.409875	-0.552373	
3.23306	77	-0.410556	-0.553499	
3.23306	77	-0.409961	-0.552357	
3.23306	77	-0.410076	-0.552502	
3.23306	77	-0.410579	-0.553534	
3.23306	77	-0.410266	-0.553139	
3.23306	77	-0.409829	-0.552055	
3.23306	77	-0.410134	-0.552799	
3.23306	77	-0.410579	-0.553535	
3.23306	77	-0.40956	-0.552054	
3.23306	77	-0.410158	-0.551867	
3.23306	77	-0.410706	-0.553816	
3.23306	77	-0.410349	-0.552958	
3.23306	77	-0.410233	-0.552687	
3.23306	77	-0.409924	-0.552501	
3.23306	77	-0.409741	-0.552014	
3.23306	77	-0.410387	-0.552766	
3.23306	77	-0.410254	-0.552736	
3.23306	77	-0.410164	-0.552723	
3.23306	77	-0.410148	-0.553294	
3.23306	77	-0.410305	-0.552929	
3.23306	77	-0.409937	-0.552393	
3.23306	77	-0.410216	-0.55271	
3.23306	77	-0.410017	-0.552591	
3.23306	77	-0.410209	-0.552575	
3.23306	77	-0.410112	-0.552436	
3.23306	77	-0.410145	-0.552846	
3.23306	77	-0.410012	-0.552873	
3.23306	77	-0.338062	-1.30978	
3.23306	77	-0.410284	-0.552934	
3.23306	77	-0.410591	-0.553429	
3.23306	77	-0.410617	-0.553692	
3.23306	77	-0.410612	-0.553668	
3.23306	77	-0.410823	-0.554701	
3.23306	77	-0.41062	-0.55368	
3.23306	77	-0.410586	-0.553669	
3.23306	77	-0.410606	-0.553656	
3.23306	77	-0.410548	-0.55347	
3.23306	77	-0.410646	-0.553725	
3.23306	77	-0.410795	-0.55461	
3.23306	77	-0.410644	-0.55372	
3.23306	77	-0.410653	-0.553431	
3.23306	77	-0.410389	-0.552984	
3.23306	77	-0.410317	-0.553017	
3.23306	77	-0.410789	-0.553537	
3.23306	77	-0.410315	-0.552952	
3.23306	77	-0.410678	-0.553485	
3.23306	77	-0.410383	-0.552875	
3.23306	77	-0.410253	-0.552888	
3.23306	77	-0.4103	-0.553082	
3.23306	77	-0.410605	-0.552842	
3.23306	77	-0.410605	-0.552843	
3.23306	77	-0.410559	-0.553484	
3.23306	77	-0.410763	-0.553846	
3.23306	77	-0.410781	-0.553794	
3.23306	77	-0.410919	-0.553856	
3.23306	77	-0.410753	-0.55379	
3.23306	77	-0.41047	-0.553559	
3.23306	77	-0.410515	-0.553605	
3.23306	77	-0.410474	-0.553564	
3.23306	77	-0.41057	-0.553775	
3.23306	77	-0.410561	-0.553527	
3.23306	77	1.23913	-0.551341	
3.23306	77	1.24289	-0.553272	
3.23306	77	1.2436	-0.552733	
3.23306	77	1.2402	-0.546312	
3.23306	77	1.24	-0.546398	
3.23306	77	1.24883	-0.549915	
3.23306	77	1.37337	-0.570205	
3.23306	77	1.24733	-0.549912	
3.23306	77	1.24639	-0.545909	
3.23306	77	1.24667	-0.54459	
3.23306	77	-0.410846	-0.553724	
3.23306	77	-0.410399	-0.552636	
3.23306	77	-0.411172	-0.554519	
3.23306	77	-0.410761	-0.553792	
3.23306	77	1.4992	-0.150729	
3.23306	77	1.50079	-0.136619	
3.23306	77	1.50125	-0.122342	
3.23306	77	1.54487	-0.0683788	
3.23306	78	1.55956	0.152914	
3.23306	78	1.55847	0.155003	
3.23306	78	1.5592	0.158877	
3.23306	78	1.5588	0.16184	
3.23306	78	1.55806	0.16451	
3.23306	78	1.5577	0.171052	
3.23306	78	1.55753	0.170397	
3.23306	78	1.06642	0.789571	
3.23306	78	1.04454	0.737789	
3.23306	78	1.11699	0.717063	
3.23306	78	0.789378	0.866255	
3.23306	78	0.890634	1.10075	
3.23306	78	0.93948	1.05194	
3.23306	78	0.693769	0.928316	
3.23306	78	1.09453	0.863371	
3.23306	78	1.0831	0.862453	
3.23306	78	1.08948	0.877559	
3.23306	78	1.07582	0.873636	
3.23306	78	0.894351	1.11328	
3.23306	78	0.904899	0.959783	
3.23306	78	0.917067	1.11095	
3.23306	78	0.898209	1.11378	
3.23306	78	0.627088	0.89585	
3.23306	78	0.64069	0.958651	
3.23306	78	0.893858	1.1201	
3.23306	78	0.869971	1.12622	
3.23306	78	0.711823	0.90064	
3.23306	78	0.688638	1.05309	
3.23306	78	0.683176	1.19767	
3.23306	78	0.893375	1.13204	
3.23306	78	0.538254	0.922504	
3.23306	78	0.596045	0.913084	
3.23306	78	0.60079	0.926652	
3.23306	78	0.855581	1.14568	
3.23306	78	0.63386	1.00714	
3.23306	78	0.84478	1.14695	
3.23306	78	0.849084	1.13933	
3.23306	78	0.509904	0.923396	
3.23306	78	0.623492	1.01589	
3.23306	78	0.836733	1.15362	
3.23306	78	0.917067	0.980747	
3.23306	78	0.839219	1.14327	
3.23306	78	0.443561	1.31193	
3.23306	78	0.557174	0.974127	
3.23306	78	0.493786	0.954292	
3.23306	78	0.403951	1.30567	
3.23306	78	0.496301	1.26732	
3.23306	78	-0.0633758	1.36263	
3.23306	78	-0.0979622	1.28519	
3.23306	78	-0.0979204	1.34179	
3.23306	78	0.0616278	1.1126	
3.23306	78	-0.41144	-0.554075	
3.23306	78	-0.411454	-0.553989	
3.23306	78	-0.484912	1.08599	
3.23306	78	-0.41135	-0.55367	
3.23306	78	-0.412302	-0.555226	
3.23306	78	-0.411739	-0.553807	
3.23306	78	-0.411444	-0.553772	
3.23306	78	-0.55146	1.06522	
3.23306	78	-0.411446	-0.553883	
3.23306	78	-0.41168	-0.554823	
3.23306	78	-0.411299	-0.553999	
3.23306	78	-0.701293	1.14797	
3.23306	78	-0.412209	-0.556291	
3.23306	78	-0.412332	-0.555736	
3.23306	78	-0.383932	0.742767	
3.23306	78	-0.396891	0.734511	
3.23306	78	-0.412267	-0.55542	
3.23306	78	-0.411661	-0.554694	
